,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
445,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5128205128205129,0.0,0.125,0.4837675765095121,0.21260683760683763,172.0,110.0,4.0,8.0,0.0,0.8218390804597702,bedexit_duration
446,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7659574468085106,0.0,0.28571428571428575,0.7179331306990882,0.3505572441742655,173.0,105.0,4.0,8.0,0.0,0.0,bedexit_duration
447,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8510638297872342,0.0,0.6666666666666666,0.8074974670719353,0.5059101654846336,174.0,100.0,4.0,8.0,0.0,0.7066666666666667,bedexit_duration
448,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8444444444444444,0.0,0.28571428571428575,0.8030570252792475,0.37671957671957673,175.0,95.0,3.0,8.0,0.0,0.0,bedexit_duration
449,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6666666666666665,0.0,0.13333333333333333,0.5942857142857141,0.2666666666666666,176.0,125.0,4.0,8.0,0.0,0.6451612903225805,bedexit_duration
450,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5581395348837209,0.0,0.2222222222222222,0.537780909873933,0.26012058570198104,177.0,120.0,4.0,8.0,0.0,0.0,bedexit_duration
451,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8076923076923076,0.0,0.25,0.7475961538461537,0.3525641025641025,178.0,115.0,4.0,8.0,0.0,0.39367816091954017,bedexit_duration
452,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7916666666666667,0.0,0.1818181818181818,0.7012463343108506,0.3244949494949495,179.0,110.0,4.0,8.0,0.0,0.5555555555555555,bedexit_duration
453,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6666666666666667,0.0,0.0,0.6444444444444445,0.22222222222222224,180.0,105.0,4.0,8.0,0.0,0.0,bedexit_duration
454,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6153846153846153,0.0,0.0,0.5494505494505494,0.2051282051282051,181.0,100.0,4.0,8.0,0.0,0.30000000000000004,bedexit_duration
455,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6111111111111112,0.0,0.0,0.565843621399177,0.20370370370370372,182.0,95.0,3.0,8.0,0.0,0.0,bedexit_duration
456,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.68,0.0,0.0,0.6000000000000001,0.22666666666666668,1.0,123.0,4.0,8.0,1.0,0.32222222222222224,"1 day, 0:00:00"
457,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6666666666666667,0.0,0.0,0.5882352941176472,0.22222222222222224,2.0,123.0,4.0,8.0,1.0,0.36666666666666664,"1 day, 0:00:00"
458,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5957446808510638,0.0,0.15384615384615385,0.53470684509483,0.24986361156573922,3.0,123.0,4.0,8.0,1.0,0.48055555555555557,"1 day, 0:00:00"
459,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7346938775510204,0.4,0.14285714285714285,0.6801920768307324,0.42585034013605444,4.0,123.0,4.0,8.0,1.0,0.7333333333333334,"1 day, 0:00:00"
460,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7169811320754716,0.0,0.0,0.6537180910099889,0.23899371069182387,5.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
461,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6382978723404256,0.0,0.0,0.5632040050062579,0.2127659574468085,6.0,123.0,4.0,8.0,1.0,0.3351851851851852,"1 day, 0:00:00"
462,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5777777777777777,0.125,0.2857142857142857,0.5558706816059756,0.32949735449735446,7.0,123.0,4.0,8.0,1.0,0.9010416666666666,"1 day, 0:00:00"
463,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5957446808510638,0.0,0.1111111111111111,0.5814907523293005,0.235618597320725,8.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
464,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.625,0.3333333333333333,0.0,0.5710784313725491,0.3194444444444444,9.0,123.0,4.0,8.0,1.0,0.6555555555555556,"1 day, 0:00:00"
465,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3157894736842105,0.0,0.1111111111111111,0.30374957000343994,0.14230019493177387,10.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
466,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5217391304347827,0.0,0.0,0.5063938618925832,0.1739130434782609,11.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
467,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7058823529411764,0.0,0.0,0.6435986159169549,0.2352941176470588,12.0,123.0,4.0,8.0,1.0,0.4489247311827957,"1 day, 0:00:00"
468,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.653061224489796,0.0,0.0,0.5762304921968787,0.217687074829932,13.0,123.0,4.0,8.0,1.0,0.5444444444444444,"1 day, 0:00:00"
469,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.8620689655172413,0.0,0.0,0.8113590263691683,0.28735632183908044,14.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
470,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.625,0.125,0.0,0.5588235294117647,0.25,15.0,123.0,4.0,8.0,1.0,0.49722222222222223,"1 day, 0:00:00"
471,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.608695652173913,0.0,0.14285714285714288,0.5496894409937888,0.2505175983436853,16.0,123.0,4.0,8.0,1.0,0.4444444444444445,"1 day, 0:00:00"
472,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5238095238095238,0.3333333333333333,0.0,0.4915966386554622,0.28571428571428575,17.0,123.0,4.0,8.0,1.0,0.41851851851851857,"1 day, 0:00:00"
473,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.625,0.14285714285714288,0.0,0.592436974789916,0.255952380952381,18.0,123.0,4.0,8.0,1.0,0.7604166666666666,"1 day, 0:00:00"
474,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7169811320754718,0.0,0.0,0.5904550499445061,0.23899371069182393,19.0,123.0,4.0,8.0,1.0,0.4682539682539683,"1 day, 0:00:00"
475,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.125,0.0,0.17142857142857143,0.1254201680672269,0.0988095238095238,20.0,123.0,4.0,8.0,1.0,0.5222222222222223,"1 day, 0:00:00"
476,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7547169811320754,0.2,0.0,0.6776914539400665,0.3182389937106918,21.0,123.0,4.0,8.0,1.0,0.5361111111111111,"1 day, 0:00:00"
477,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6086956521739131,0.0,0.0,0.5728900255754477,0.2028985507246377,22.0,123.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
478,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7058823529411765,0.0,0.0,0.5813148788927336,0.23529411764705885,23.0,123.0,4.0,8.0,1.0,0.525,"1 day, 0:00:00"
479,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6799999999999999,0.18181818181818182,0.0,0.6453475935828877,0.2872727272727273,24.0,123.0,4.0,8.0,1.0,0.7552083333333334,"1 day, 0:00:00"
480,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7058823529411764,0.15384615384615385,0.0,0.6273622571200426,0.2865761689291101,25.0,123.0,4.0,8.0,1.0,0.5740740740740741,"1 day, 0:00:00"
481,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7083333333333333,0.14285714285714288,0.0,0.6500350140056022,0.2837301587301587,26.0,123.0,4.0,8.0,1.0,0.663978494623656,"1 day, 0:00:00"
482,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.368421052631579,0.0,0.2,0.34800637958532704,0.18947368421052632,27.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
483,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.125,0.13333333333333333,0.21052631578947367,0.13302764486975013,0.15628654970760233,28.0,118.0,4.0,8.0,1.0,0.6015325670498084,"1 day, 0:00:00"
484,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.06060606060606061,0.0,0.0,0.05693296602387512,0.020202020202020204,29.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
485,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.4390243902439024,0.0,0.0,0.4124168514412416,0.14634146341463414,30.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
486,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5454545454545455,0.0,0.1111111111111111,0.5026017753290482,0.21885521885521886,31.0,118.0,4.0,8.0,1.0,0.5944444444444444,"1 day, 0:00:00"
487,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5333333333333333,0.0,0.0,0.5010101010101009,0.17777777777777778,32.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
488,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6382978723404256,0.0,0.11764705882352941,0.5874009178139341,0.2519816437213183,33.0,118.0,4.0,8.0,1.0,0.7000000000000001,"1 day, 0:00:00"
489,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.39999999999999997,0.16666666666666669,0.0,0.38080808080808076,0.18888888888888888,34.0,118.0,4.0,8.0,1.0,0.6236559139784946,"1 day, 0:00:00"
490,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3902439024390244,0.0,0.0,0.36659275683665926,0.13008130081300814,35.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
491,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.125,0.0,0.25,0.13636363636363635,0.125,36.0,118.0,4.0,8.0,1.0,0.4598214285714286,"1 day, 0:00:00"
492,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3783783783783784,0.0,0.27272727272727276,0.3541061722879905,0.21703521703521708,37.0,118.0,4.0,8.0,1.0,0.5967261904761906,"1 day, 0:00:00"
493,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.33333333333333337,0.2857142857142857,0.125,0.32413419913419916,0.24801587301587302,38.0,118.0,4.0,8.0,1.0,0.8388888888888889,"1 day, 0:00:00"
494,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6938775510204083,0.0,0.13333333333333333,0.6008658008658009,0.2757369614512472,39.0,118.0,4.0,8.0,1.0,0.39186507936507936,"1 day, 0:00:00"
495,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7692307692307692,0.0,0.0,0.6993006993006992,0.2564102564102564,40.0,118.0,4.0,8.0,1.0,0.5555555555555555,"1 day, 0:00:00"
496,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3902439024390244,0.0,0.0,0.37841832963784183,0.13008130081300814,41.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
497,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3157894736842105,0.0,0.13333333333333333,0.3102604997341839,0.14970760233918126,42.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
498,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3076923076923077,0.0,0.0,0.2703962703962704,0.10256410256410257,43.0,118.0,4.0,8.0,1.0,0.3448275862068965,"1 day, 0:00:00"
499,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5365853658536586,0.2666666666666667,0.2,0.4998275437299828,0.33441734417344177,44.0,118.0,4.0,8.0,1.0,0.6494252873563219,"1 day, 0:00:00"
500,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5116279069767441,0.125,0.0,0.46890415785764616,0.21220930232558136,45.0,118.0,4.0,8.0,1.0,0.7222222222222223,"1 day, 0:00:00"
501,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,46.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
502,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7692307692307692,0.0,0.0,0.6993006993006992,0.2564102564102564,47.0,118.0,4.0,8.0,1.0,0.625,"1 day, 0:00:00"
503,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5652173913043478,0.0,0.0,0.5480895915678524,0.18840579710144925,48.0,118.0,4.0,8.0,1.0,0.0,"1 day, 0:00:00"
504,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6808510638297872,0.13333333333333333,0.5,0.6532989469159682,0.4380614657210402,49.0,118.0,4.0,8.0,1.0,0.9,"1 day, 0:00:00"
505,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.4210526315789473,0.3076923076923077,0.13333333333333333,0.3880260090786406,0.28735942420152943,50.0,118.0,4.0,8.0,1.0,0.5694444444444443,"1 day, 0:00:00"
506,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7200000000000001,0.0,0.0,0.6109090909090911,0.24000000000000002,51.0,118.0,4.0,8.0,1.0,0.38392857142857145,"1 day, 0:00:00"
507,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6086956521739131,0.0,0.16666666666666666,0.5316205533596838,0.2584541062801932,52.0,118.0,4.0,8.0,1.0,0.5912698412698413,"1 day, 0:00:00"
508,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5777777777777777,0.0,0.0,0.48749999999999993,0.19259259259259257,53.0,113.0,4.0,8.0,1.0,0.3662551440329218,"2 days, 0:00:00"
509,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.2777777777777778,0.0,0.0,0.2604166666666667,0.0925925925925926,54.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
510,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.29411764705882354,0.13333333333333336,0.13333333333333336,0.27401960784313734,0.1869281045751634,55.0,113.0,4.0,8.0,1.0,0.49404761904761907,"2 days, 0:00:00"
511,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5581395348837208,0.0,0.0,0.505813953488372,0.18604651162790695,56.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
512,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5116279069767441,0.0,0.0,0.4796511627906976,0.1705426356589147,57.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
513,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5,0.0,0.09523809523809525,0.44345238095238093,0.1984126984126984,58.0,113.0,4.0,8.0,1.0,0.44345238095238093,"2 days, 0:00:00"
514,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6363636363636365,0.0,0.11764705882352942,0.4993315508021391,0.251336898395722,59.0,113.0,4.0,8.0,1.0,0.38888888888888884,"2 days, 0:00:00"
515,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.41025641025641024,0.09999999999999999,0.0,0.39086538461538456,0.17008547008547006,60.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
516,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6666666666666667,0.0,0.0,0.5833333333333334,0.22222222222222224,61.0,113.0,4.0,8.0,1.0,0.3452380952380953,"2 days, 0:00:00"
517,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6666666666666665,0.0,0.13333333333333333,0.5333333333333332,0.2666666666666666,62.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
518,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7924528301886793,0.0,0.0,0.7181603773584906,0.2641509433962264,63.0,113.0,4.0,8.0,1.0,0.3419540229885058,"2 days, 0:00:00"
519,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5853658536585367,0.09999999999999999,0.0,0.5001524390243903,0.22845528455284556,64.0,113.0,4.0,8.0,1.0,0.3868312757201646,"2 days, 0:00:00"
520,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.8076923076923077,0.0,0.0,0.7572115384615384,0.2692307692307692,65.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
521,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5581395348837209,0.0,0.10526315789473684,0.5439871481028151,0.2211342309261526,66.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
522,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5,0.1111111111111111,0.0,0.4444444444444444,0.20370370370370372,67.0,113.0,4.0,8.0,1.0,0.43452380952380953,"2 days, 0:00:00"
523,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5454545454545454,0.0,0.0,0.49431818181818177,0.1818181818181818,68.0,113.0,4.0,8.0,1.0,0.37068965517241376,"2 days, 0:00:00"
524,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.2285714285714286,0.0,0.0,0.2142857142857143,0.0761904761904762,69.0,113.0,4.0,8.0,1.0,0.2833333333333333,"2 days, 0:00:00"
525,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5777777777777778,0.0,0.0,0.5597222222222222,0.19259259259259262,70.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
526,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.3243243243243243,0.0,0.0,0.28378378378378377,0.1081081081081081,71.0,113.0,4.0,8.0,1.0,0.2708333333333333,"2 days, 0:00:00"
527,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.13793103448275862,0.125,0.0,0.12419181034482758,0.08764367816091954,72.0,113.0,4.0,8.0,1.0,0.5246913580246914,"2 days, 0:00:00"
528,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6046511627906977,0.0,0.11764705882352941,0.5553180574555404,0.24076607387140905,73.0,113.0,4.0,8.0,1.0,0.5833333333333334,"2 days, 0:00:00"
529,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7083333333333334,0.0,0.28571428571428575,0.6819196428571429,0.33134920634920634,74.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
530,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6382978723404255,0.0,0.0,0.5585106382978723,0.21276595744680848,75.0,113.0,4.0,8.0,1.0,0.4265873015873016,"2 days, 0:00:00"
531,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.18181818181818182,0.0,0.0,0.17045454545454547,0.06060606060606061,76.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
532,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.2857142857142857,0.0,0.1818181818181818,0.2792207792207792,0.1558441558441558,77.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
533,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7234042553191489,0.0,0.18181818181818182,0.6726305609284332,0.30174081237911027,78.0,113.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
534,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.33333333333333337,0.11764705882352941,0.30769230769230765,0.32272498743086975,0.25289089994972347,79.0,108.0,4.0,8.0,1.0,0.6966666666666667,"2 days, 0:00:00"
535,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.20689655172413793,0.1904761904761905,0.0,0.1920087575259989,0.1324575807334428,80.0,108.0,4.0,8.0,1.0,0.5833333333333334,"2 days, 0:00:00"
536,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.35294117647058826,0.0,0.0,0.32941176470588235,0.11764705882352942,81.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
537,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.25,0.0,0.16,0.24400000000000002,0.1366666666666667,82.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
538,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.30303030303030304,0.0,0.0,0.2828282828282828,0.10101010101010101,83.0,108.0,4.0,8.0,1.0,0.28571428571428575,"2 days, 0:00:00"
539,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6190476190476191,0.0,0.0,0.5365079365079365,0.20634920634920637,84.0,108.0,4.0,8.0,1.0,0.26282051282051283,"2 days, 0:00:00"
540,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6363636363636364,0.0,0.0,0.6151515151515151,0.21212121212121213,85.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
541,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5853658536585367,0.0,0.0,0.526829268292683,0.19512195121951223,86.0,108.0,4.0,8.0,1.0,0.6049382716049383,"2 days, 0:00:00"
542,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.43750000000000006,0.0,0.16,0.35675000000000007,0.1991666666666667,87.0,108.0,4.0,8.0,1.0,0.44021739130434784,"2 days, 0:00:00"
543,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.14285714285714285,0.0,0.13333333333333333,0.13238095238095238,0.09206349206349207,88.0,108.0,4.0,8.0,1.0,0.33,"2 days, 0:00:00"
544,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.711111111111111,0.0,0.0,0.64,0.23703703703703702,89.0,108.0,4.0,8.0,1.0,0.5555555555555555,"2 days, 0:00:00"
545,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5405405405405405,0.10526315789473684,0.5,0.5088193456614509,0.3819345661450924,90.0,108.0,4.0,8.0,1.0,0.657051282051282,"2 days, 0:00:00"
546,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7272727272727274,0.0,0.15384615384615385,0.6354312354312356,0.29370629370629375,91.0,108.0,4.0,8.0,1.0,0.6132478632478633,"2 days, 0:00:00"
547,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6,0.0,0.0,0.56,0.19999999999999998,92.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
548,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.8461538461538461,0.0,0.0,0.7333333333333333,0.28205128205128205,93.0,108.0,4.0,8.0,1.0,0.2435897435897436,"2 days, 0:00:00"
549,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.30303030303030304,0.0,0.0,0.2828282828282828,0.10101010101010101,94.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
550,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.23076923076923078,0.0,0.19047619047619047,0.20231990231990235,0.14041514041514042,95.0,108.0,4.0,8.0,1.0,0.38405797101449274,"2 days, 0:00:00"
551,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6976744186046512,0.15384615384615385,0.5,0.6482409063804412,0.4505068574836017,96.0,108.0,4.0,8.0,1.0,0.7115384615384616,"2 days, 0:00:00"
552,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.13333333333333333,0.1,0.0,0.1277777777777778,0.07777777777777778,97.0,108.0,4.0,8.0,1.0,0.5773809523809524,"2 days, 0:00:00"
553,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.07407407407407407,0.12903225806451613,0.0,0.07279968140183193,0.0677021107128634,98.0,108.0,4.0,8.0,1.0,0.5128205128205128,"2 days, 0:00:00"
554,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7234042553191491,0.0,0.0,0.6028368794326242,0.2411347517730497,99.0,108.0,4.0,8.0,1.0,0.46,"2 days, 0:00:00"
555,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.8627450980392156,0.0,0.6666666666666666,0.8274509803921569,0.5098039215686274,100.0,108.0,4.0,8.0,1.0,0.7619047619047619,"2 days, 0:00:00"
556,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5714285714285715,0.0,0.0,0.5523809523809524,0.1904761904761905,101.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
557,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7111111111111111,0.16666666666666669,0.0,0.621851851851852,0.29259259259259257,102.0,108.0,4.0,8.0,1.0,0.5833333333333334,"2 days, 0:00:00"
558,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7999999999999999,0.0,0.0,0.72,0.26666666666666666,103.0,108.0,4.0,8.0,1.0,0.0,"2 days, 0:00:00"
559,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.8163265306122449,0.0,0.2857142857142857,0.7714285714285715,0.36734693877551017,104.0,108.0,4.0,8.0,1.0,0.8392857142857143,"2 days, 0:00:00"
560,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,105.0,103.0,4.0,8.0,1.0,0.0,"3 days, 0:00:00"
561,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.4864864864864865,0.0,0.0,0.4361602982292638,0.16216216216216217,106.0,103.0,4.0,8.0,1.0,0.3205128205128205,"3 days, 0:00:00"
562,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5142857142857142,0.0,0.1904761904761905,0.4453201970443349,0.2349206349206349,107.0,103.0,4.0,8.0,1.0,0.4930555555555556,"3 days, 0:00:00"
563,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.14285714285714285,0.0,0.22222222222222218,0.14887794198139026,0.12169312169312167,108.0,103.0,4.0,8.0,1.0,0.3055555555555555,"3 days, 0:00:00"
564,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.7111111111111111,0.0,0.0,0.6375478927203065,0.35555555555555557,109.0,103.0,4.0,8.0,1.0,0.0,"3 days, 0:00:00"
565,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.36363636363636365,0.0,0.22222222222222224,0.34134447927551376,0.19528619528619529,110.0,103.0,4.0,8.0,1.0,0.35897435897435903,"3 days, 0:00:00"
566,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.35294117647058826,0.0,0.0,0.3286004056795132,0.11764705882352942,111.0,103.0,4.0,8.0,1.0,0.0,"3 days, 0:00:00"
567,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.4864864864864865,0.0,0.1,0.4731593662628146,0.1954954954954955,112.0,103.0,4.0,8.0,1.0,0.0,"3 days, 0:00:00"
568,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.2857142857142857,0.0,0.3333333333333333,0.27257799671592775,0.20634920634920637,113.0,103.0,4.0,8.0,1.0,0.47554347826086957,"3 days, 0:00:00"
569,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6341463414634146,0.0,0.0,0.5685449957947856,0.21138211382113822,114.0,103.0,4.0,8.0,1.0,0.42948717948717946,"3 days, 0:00:00"
570,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.5641025641025641,0.0,0.0,0.48629531388152075,0.18803418803418803,115.0,103.0,4.0,8.0,1.0,0.34,"3 days, 0:00:00"
571,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.6190476190476191,0.0,0.0,0.555008210180624,0.20634920634920637,116.0,103.0,4.0,8.0,1.0,0.28205128205128205,"3 days, 0:00:00"
572,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.782608695652174,0.0,0.0,0.7286356821589205,0.2608695652173913,117.0,103.0,4.0,8.0,1.0,0.0,"3 days, 0:00:00"
573,sleep_ts_feel_multivar,feel,sleep,MrSEQL,0.47058823529411764,0.0,0.125,0.4305273833671399,0.19852941176470587,118.0,103.0,4.0,8.0,1.0,0.4967948717948718,"3 days, 0:00:00"
