,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
578,sleep_ts_feel,feel,sleep,ROCKET,0.888888888888889,0.0,0.0,0.7111111111111111,0.29629629629629634,92.0,125.0,4.0,8.0,1.0,0.5,duration_awake
579,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,93.0,120.0,4.0,8.0,1.0,0.5,duration_awake
580,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311476,0.0,0.0,0.8913934426229508,0.31693989071038253,94.0,115.0,4.0,8.0,1.0,0.0,duration_awake
581,sleep_ts_feel,feel,sleep,ROCKET,0.912280701754386,0.0,0.0,0.8239954725523486,0.304093567251462,95.0,110.0,4.0,8.0,1.0,0.48214285714285715,duration_awake
582,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.4736842105263158,96.0,105.0,4.0,8.0,1.0,0.0,duration_awake
583,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,97.0,100.0,4.0,8.0,1.0,0.5,duration_awake
584,sleep_ts_feel,feel,sleep,ROCKET,0.9411764705882353,0.0,0.0,0.8366013071895424,0.3137254901960784,98.0,95.0,3.0,8.0,1.0,0.5,duration_awake
585,sleep_ts_feel,feel,sleep,ROCKET,0.9855072463768115,0.0,0.0,0.9573498964803312,0.49275362318840576,99.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
586,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,100.0,120.0,4.0,8.0,1.0,0.5,duration_in_sleep
587,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,101.0,115.0,4.0,8.0,1.0,0.5,duration_in_sleep
588,sleep_ts_feel,feel,sleep,ROCKET,0.9122807017543859,0.0,0.0,0.7651386530843237,0.30409356725146197,102.0,110.0,4.0,8.0,1.0,0.5,duration_in_sleep
589,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,103.0,105.0,4.0,8.0,1.0,0.5,duration_in_sleep
590,sleep_ts_feel,feel,sleep,ROCKET,0.9019607843137255,0.0,0.0,0.7408963585434174,0.3006535947712418,104.0,100.0,4.0,8.0,1.0,0.5,duration_in_sleep
591,sleep_ts_feel,feel,sleep,ROCKET,0.9387755102040817,0.0,0.0,0.8344671201814059,0.3129251700680272,105.0,95.0,3.0,8.0,1.0,0.0,duration_in_sleep
592,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.843956043956044,0.30769230769230765,106.0,125.0,4.0,8.0,1.0,0.484375,duration_in_sleep
593,sleep_ts_feel,feel,sleep,ROCKET,0.9,0.0,0.0,0.7363636363636363,0.3,107.0,120.0,4.0,8.0,1.0,0.5,duration_in_sleep
594,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.9375,0.3225806451612903,108.0,115.0,4.0,8.0,1.0,0.0,duration_in_sleep
595,sleep_ts_feel,feel,sleep,ROCKET,0.9122807017543859,0.0,0.0,0.7651386530843237,0.30409356725146197,109.0,110.0,4.0,8.0,1.0,0.5,duration_in_sleep
596,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.4736842105263158,110.0,105.0,4.0,8.0,1.0,0.0,duration_in_sleep
597,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,111.0,100.0,4.0,8.0,1.0,0.5,duration_in_sleep
598,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.4807692307692307,112.0,95.0,3.0,8.0,1.0,0.0,duration_in_sleep
599,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,113.0,125.0,4.0,8.0,1.0,0.5,duration_in_rem
600,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,114.0,120.0,4.0,8.0,1.0,0.5,duration_in_rem
601,sleep_ts_feel,feel,sleep,ROCKET,0.9152542372881356,0.0,0.0,0.8008474576271186,0.3050847457627119,115.0,115.0,4.0,8.0,1.0,0.4910714285714286,duration_in_rem
602,sleep_ts_feel,feel,sleep,ROCKET,0.9836065573770492,0.0,0.0,0.9518773135906927,0.4918032786885246,116.0,110.0,4.0,8.0,1.0,0.0,duration_in_rem
603,sleep_ts_feel,feel,sleep,ROCKET,0.9655172413793104,0.0,0.0,0.9011494252873563,0.4827586206896552,117.0,105.0,4.0,8.0,1.0,0.0,duration_in_rem
604,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.8241758241758241,0.30769230769230765,118.0,100.0,4.0,8.0,1.0,0.49,duration_in_rem
605,sleep_ts_feel,feel,sleep,ROCKET,0.9600000000000001,0.0,0.0,0.8533333333333334,0.32,119.0,95.0,3.0,8.0,1.0,0.0,duration_in_rem
606,sleep_ts_feel,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9428571428571428,0.3235294117647059,120.0,125.0,4.0,8.0,1.0,0.0,duration_in_rem
607,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,121.0,120.0,4.0,8.0,1.0,0.5,duration_in_rem
608,sleep_ts_feel,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.9041666666666667,0.3111111111111111,122.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
609,sleep_ts_feel,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,123.0,110.0,4.0,8.0,1.0,0.5,duration_in_rem
610,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,124.0,105.0,4.0,8.0,1.0,0.5,duration_in_rem
611,sleep_ts_feel,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.3144654088050315,125.0,100.0,4.0,8.0,1.0,0.5,duration_in_rem
612,sleep_ts_feel,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,126.0,95.0,3.0,8.0,1.0,0.5,duration_in_rem
613,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.9006396588486142,0.318407960199005,127.0,125.0,4.0,8.0,1.0,0.0,duration_in_light
614,sleep_ts_feel,feel,sleep,ROCKET,0.9846153846153847,0.0,0.0,0.9547785547785548,0.49230769230769234,128.0,120.0,4.0,8.0,1.0,0.0,duration_in_light
615,sleep_ts_feel,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,129.0,115.0,4.0,8.0,1.0,0.5,duration_in_light
616,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.7788018433179723,0.30952380952380953,130.0,110.0,4.0,8.0,1.0,0.5,duration_in_light
617,sleep_ts_feel,feel,sleep,ROCKET,0.9655172413793104,0.0,0.0,0.9011494252873563,0.4827586206896552,131.0,105.0,4.0,8.0,1.0,0.0,duration_in_light
618,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.8241758241758241,0.30769230769230765,132.0,100.0,4.0,8.0,1.0,0.49,duration_in_light
619,sleep_ts_feel,feel,sleep,ROCKET,0.875,0.0,0.0,0.7129629629629629,0.2916666666666667,133.0,95.0,3.0,8.0,1.0,0.4886363636363636,duration_in_light
620,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,135.0,120.0,4.0,8.0,1.0,0.5,duration_in_light
621,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.47540983606557374,136.0,115.0,4.0,8.0,1.0,0.0,duration_in_light
622,sleep_ts_feel,feel,sleep,ROCKET,0.9836065573770492,0.0,0.0,0.9518773135906927,0.4918032786885246,137.0,110.0,4.0,8.0,1.0,0.0,duration_in_light
623,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,138.0,105.0,4.0,8.0,1.0,0.5,duration_in_light
624,sleep_ts_feel,feel,sleep,ROCKET,0.88,0.0,0.0,0.6914285714285714,0.29333333333333333,139.0,100.0,4.0,8.0,1.0,0.5,duration_in_light
625,sleep_ts_feel,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,140.0,95.0,3.0,8.0,1.0,0.0,duration_in_light
626,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,148.0,125.0,4.0,8.0,1.0,0.5,duration_in_deep
627,sleep_ts_feel,feel,sleep,ROCKET,0.9180327868852458,0.0,0.0,0.8067560854446099,0.3060109289617486,149.0,120.0,4.0,8.0,1.0,0.4913793103448276,duration_in_deep
628,sleep_ts_feel,feel,sleep,ROCKET,0.9152542372881356,0.0,0.0,0.8866525423728814,0.3050847457627119,150.0,115.0,4.0,8.0,1.0,0.0,duration_in_deep
629,sleep_ts_feel,feel,sleep,ROCKET,0.8928571428571429,0.0,0.0,0.7776497695852534,0.2976190476190476,151.0,110.0,4.0,8.0,1.0,0.48148148148148145,duration_in_deep
630,sleep_ts_feel,feel,sleep,ROCKET,0.9454545454545454,0.0,1.0,0.9157575757575758,0.6484848484848484,152.0,105.0,4.0,8.0,1.0,0.7321428571428572,duration_in_deep
631,sleep_ts_feel,feel,sleep,ROCKET,0.9019607843137256,0.0,0.0,0.773109243697479,0.30065359477124187,153.0,100.0,4.0,8.0,1.0,0.4895833333333333,duration_in_deep
632,sleep_ts_feel,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,154.0,95.0,3.0,8.0,1.0,0.0,duration_in_deep
633,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.4776119402985075,155.0,125.0,4.0,8.0,1.0,0.0,duration_sleep_onset
634,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8946608946608946,0.31746031746031744,156.0,120.0,4.0,8.0,1.0,0.0,duration_sleep_onset
635,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,157.0,115.0,4.0,8.0,1.0,0.0,duration_sleep_onset
636,sleep_ts_feel,feel,sleep,ROCKET,0.9491525423728815,0.0,0.0,0.8879168944778569,0.3163841807909605,158.0,110.0,4.0,8.0,1.0,0.4913793103448276,duration_sleep_onset
637,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.9157894736842106,0.4736842105263158,159.0,105.0,4.0,8.0,1.0,0.0,duration_sleep_onset
638,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,160.0,100.0,4.0,8.0,1.0,0.5,duration_sleep_onset
639,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.4807692307692307,161.0,95.0,3.0,8.0,1.0,0.0,duration_sleep_onset
640,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,162.0,125.0,4.0,8.0,1.0,0.5,duration_sleep_onset
641,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,163.0,120.0,4.0,8.0,1.0,0.5,duration_sleep_onset
642,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311476,0.0,0.0,0.8913934426229508,0.4754098360655738,164.0,115.0,4.0,8.0,1.0,0.0,duration_sleep_onset
643,sleep_ts_feel,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.3163841807909604,165.0,110.0,4.0,8.0,1.0,0.5,duration_sleep_onset
644,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.4736842105263158,166.0,105.0,4.0,8.0,1.0,0.0,duration_sleep_onset
645,sleep_ts_feel,feel,sleep,ROCKET,0.9411764705882353,0.0,0.6666666666666666,0.8641456582633052,0.5359477124183006,167.0,100.0,4.0,8.0,1.0,0.7399999999999999,duration_sleep_onset
646,sleep_ts_feel,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,168.0,95.0,3.0,8.0,1.0,0.5,duration_sleep_onset
647,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.9006396588486142,0.318407960199005,1.0,125.0,4.0,8.0,0.0,0.0,avg_hr
648,sleep_ts_feel,feel,sleep,ROCKET,0.9846153846153847,0.0,0.0,0.9547785547785548,0.49230769230769234,2.0,120.0,4.0,8.0,0.0,0.0,avg_hr
649,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,3.0,115.0,4.0,8.0,0.0,0.5,avg_hr
650,sleep_ts_feel,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.46551724137931033,4.0,110.0,4.0,8.0,0.0,0.0,avg_hr
651,sleep_ts_feel,feel,sleep,ROCKET,0.9090909090909091,0.0,0.0,0.7575757575757576,0.30303030303030304,5.0,105.0,4.0,8.0,0.0,0.5,avg_hr
652,sleep_ts_feel,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.47169811320754723,6.0,100.0,4.0,8.0,0.0,0.0,avg_hr
653,sleep_ts_feel,feel,sleep,ROCKET,0.9411764705882353,0.0,0.0,0.8366013071895424,0.47058823529411764,7.0,95.0,3.0,8.0,0.0,0.0,avg_hr
654,sleep_ts_feel,feel,sleep,ROCKET,0.9393939393939393,0.0,0.0,0.832034632034632,0.3131313131313131,8.0,125.0,4.0,8.0,0.0,0.5,avg_hr
655,sleep_ts_feel,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.484375,9.0,120.0,4.0,8.0,0.0,0.0,avg_hr
656,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,10.0,115.0,4.0,8.0,0.0,0.0,avg_hr
657,sleep_ts_feel,feel,sleep,ROCKET,0.9836065573770492,0.0,0.0,0.9518773135906927,0.4918032786885246,11.0,110.0,4.0,8.0,0.0,0.0,avg_hr
658,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,12.0,105.0,4.0,8.0,0.0,0.5,avg_hr
659,sleep_ts_feel,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.3209876543209877,13.0,100.0,4.0,8.0,0.0,0.5,avg_hr
660,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,14.0,95.0,3.0,8.0,0.0,0.5,avg_hr
661,sleep_ts_feel,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.4852941176470588,15.0,125.0,4.0,8.0,0.0,0.0,avg_rr
662,sleep_ts_feel,feel,sleep,ROCKET,0.9846153846153847,0.0,0.0,0.9547785547785548,0.49230769230769234,16.0,120.0,4.0,8.0,0.0,0.0,avg_rr
663,sleep_ts_feel,feel,sleep,ROCKET,0.9841269841269841,0.0,0.0,0.9533730158730158,0.49206349206349204,17.0,115.0,4.0,8.0,0.0,0.0,avg_rr
664,sleep_ts_feel,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.3222222222222222,18.0,110.0,4.0,8.0,0.0,0.5,avg_rr
665,sleep_ts_feel,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,19.0,105.0,4.0,8.0,0.0,0.0,avg_rr
666,sleep_ts_feel,feel,sleep,ROCKET,0.8800000000000001,0.0,0.0,0.722857142857143,0.2933333333333334,20.0,100.0,4.0,8.0,0.0,0.0,avg_rr
667,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,21.0,95.0,3.0,8.0,0.0,0.5,avg_rr
668,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,29.0,125.0,4.0,8.0,0.0,0.5,avg_act
669,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,30.0,120.0,4.0,8.0,0.0,0.5,avg_act
670,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,31.0,115.0,4.0,8.0,0.0,0.0,avg_act
671,sleep_ts_feel,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.3222222222222222,32.0,110.0,4.0,8.0,0.0,0.5,avg_act
672,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,33.0,105.0,4.0,8.0,0.0,0.5,avg_act
673,sleep_ts_feel,feel,sleep,ROCKET,0.9019607843137255,0.0,0.0,0.7408963585434174,0.3006535947712418,34.0,100.0,4.0,8.0,0.0,0.5,avg_act
674,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,35.0,95.0,3.0,8.0,0.0,0.5,avg_act
675,sleep_ts_feel,feel,sleep,ROCKET,0.90625,0.0,0.0,0.8026785714285715,0.3020833333333333,36.0,125.0,4.0,8.0,0.0,0.4838709677419355,avg_act
676,sleep_ts_feel,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,37.0,120.0,4.0,8.0,0.0,0.5,avg_act
677,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.47540983606557374,38.0,115.0,4.0,8.0,0.0,0.0,avg_act
678,sleep_ts_feel,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8409343715239154,0.3103448275862069,39.0,110.0,4.0,8.0,0.0,0.4910714285714286,avg_act
679,sleep_ts_feel,feel,sleep,ROCKET,0.9655172413793104,0.0,0.0,0.9011494252873563,0.3218390804597701,40.0,105.0,4.0,8.0,0.0,0.5,avg_act
680,sleep_ts_feel,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.3209876543209877,41.0,100.0,4.0,8.0,0.0,0.5,avg_act
681,sleep_ts_feel,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,42.0,95.0,3.0,8.0,0.0,0.5,avg_act
682,sleep_ts_feel,feel,sleep,ROCKET,0.9393939393939393,0.0,0.0,0.832034632034632,0.3131313131313131,85.0,125.0,4.0,8.0,0.0,0.5,duration_awake
683,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,86.0,120.0,4.0,8.0,0.0,0.5,duration_awake
684,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,87.0,115.0,4.0,8.0,0.0,0.5,duration_awake
685,sleep_ts_feel,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,88.0,110.0,4.0,8.0,0.0,0.0,duration_awake
686,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,89.0,105.0,4.0,8.0,0.0,0.5,duration_awake
687,sleep_ts_feel,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.4814814814814815,90.0,100.0,4.0,8.0,0.0,0.0,duration_awake
688,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,91.0,95.0,3.0,8.0,0.0,0.5,duration_awake
689,sleep_ts_feel,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.3235294117647059,92.0,125.0,4.0,8.0,0.0,0.5,duration_awake
690,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8504398826979471,0.3118279569892473,93.0,120.0,4.0,8.0,0.0,0.4916666666666667,duration_awake
691,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,94.0,115.0,4.0,8.0,0.0,0.0,duration_awake
692,sleep_ts_feel,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.3163841807909604,95.0,110.0,4.0,8.0,0.0,0.5,duration_awake
693,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,96.0,105.0,4.0,8.0,0.0,0.5,duration_awake
694,sleep_ts_feel,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,98.0,95.0,3.0,8.0,0.0,0.5,duration_awake
695,sleep_ts_feel,feel,sleep,ROCKET,0.9855072463768115,0.0,0.0,0.9573498964803312,0.49275362318840576,99.0,125.0,4.0,8.0,0.0,0.0,duration_in_sleep
696,sleep_ts_feel,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.484375,100.0,120.0,4.0,8.0,0.0,0.0,duration_in_sleep
697,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,101.0,115.0,4.0,8.0,0.0,0.0,duration_in_sleep
698,sleep_ts_feel,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,102.0,110.0,4.0,8.0,0.0,0.0,duration_in_sleep
699,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,103.0,105.0,4.0,8.0,0.0,0.5,duration_in_sleep
700,sleep_ts_feel,feel,sleep,ROCKET,0.8510638297872339,0.0,0.0,0.6619385342789598,0.2836879432624113,105.0,95.0,3.0,8.0,0.0,0.4880952380952381,duration_in_sleep
701,sleep_ts_feel,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.3235294117647059,106.0,125.0,4.0,8.0,0.0,0.5,duration_in_sleep
702,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.46774193548387094,107.0,120.0,4.0,8.0,0.0,0.0,duration_in_sleep
703,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,108.0,115.0,4.0,8.0,0.0,0.0,duration_in_sleep
704,sleep_ts_feel,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.3163841807909604,109.0,110.0,4.0,8.0,0.0,0.5,duration_in_sleep
705,sleep_ts_feel,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,110.0,105.0,4.0,8.0,0.0,0.5,duration_in_sleep
706,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,111.0,100.0,4.0,8.0,0.0,0.5,duration_in_sleep
707,sleep_ts_feel,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,112.0,95.0,3.0,8.0,0.0,0.5,duration_in_sleep
708,sleep_ts_feel,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.4852941176470588,113.0,125.0,4.0,8.0,0.0,0.0,duration_in_rem
709,sleep_ts_feel,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,114.0,120.0,4.0,8.0,0.0,0.5,duration_in_rem
710,sleep_ts_feel,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,115.0,115.0,4.0,8.0,0.0,0.0,duration_in_rem
711,sleep_ts_feel,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.3222222222222222,116.0,110.0,4.0,8.0,0.0,0.5,duration_in_rem
712,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,117.0,105.0,4.0,8.0,0.0,0.5,duration_in_rem
713,sleep_ts_feel,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,118.0,100.0,4.0,8.0,0.0,0.5,duration_in_rem
714,sleep_ts_feel,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,119.0,95.0,3.0,8.0,0.0,0.5,duration_in_rem
715,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,121.0,120.0,4.0,8.0,0.0,0.5,duration_in_rem
716,sleep_ts_feel,feel,sleep,ROCKET,0.9152542372881356,0.0,0.0,0.7722457627118644,0.3050847457627119,122.0,115.0,4.0,8.0,0.0,0.5,duration_in_rem
717,sleep_ts_feel,feel,sleep,ROCKET,0.8727272727272727,0.0,0.0,0.6756598240469208,0.2909090909090909,123.0,110.0,4.0,8.0,0.0,0.5,duration_in_rem
718,sleep_ts_feel,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.983050847457627,0.4915254237288135,124.0,105.0,4.0,8.0,0.0,0.0,duration_in_rem
719,sleep_ts_feel,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.3144654088050315,125.0,100.0,4.0,8.0,0.0,0.5,duration_in_rem
720,sleep_ts_feel,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,126.0,95.0,3.0,8.0,0.0,0.0,duration_in_rem
721,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.4776119402985075,127.0,125.0,4.0,8.0,0.0,0.0,duration_in_light
722,sleep_ts_feel,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,128.0,120.0,4.0,8.0,0.0,0.5,duration_in_light
723,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,129.0,115.0,4.0,8.0,0.0,0.5,duration_in_light
724,sleep_ts_feel,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,130.0,110.0,4.0,8.0,0.0,0.5,duration_in_light
725,sleep_ts_feel,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,131.0,105.0,4.0,8.0,0.0,0.5,duration_in_light
726,sleep_ts_feel,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.3209876543209877,132.0,100.0,4.0,8.0,0.0,0.5,duration_in_light
727,sleep_ts_feel,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,134.0,125.0,4.0,8.0,0.0,0.5,duration_in_light
728,sleep_ts_feel,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,135.0,120.0,4.0,8.0,0.0,0.5,duration_in_light
729,sleep_ts_feel,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,136.0,115.0,4.0,8.0,0.0,0.5,duration_in_light
